!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 13:57:58
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
6.576445375e-009,-0.00015114066,0.0015015632
6.5799931e-009,-0.00027083827,0.0014886416
6.583540825e-009,-0.0003892282,0.0014668519
6.58708855e-009,-0.00050568295,0.0014363446
6.590636275e-009,-0.0006195553,0.001397308
6.594184e-009,-0.00073027908,0.0013499677
6.597731725e-009,-0.00083723752,0.0012946014
6.60127945e-009,-0.00093989697,0.0012314997
6.604827175e-009,-0.0010377064,0.0011610294
6.6083749e-009,-0.0011301769,0.0010835711
6.611922625e-009,-0.0012168203,0.00099953299
6.61547035e-009,-0.0012972081,0.00090935844
6.619018075e-009,-0.0013709224,0.00081352482
6.6225658e-009,-0.0014376072,0.00071252108
6.626113525e-009,-0.001496908,0.00060688227
6.62966125e-009,-0.0015485405,0.00049713976
6.633208975e-009,-0.0015922422,0.00038385188
6.6367567e-009,-0.001627802,0.00026758623
6.640304425e-009,-0.0016550436,0.00014892987
6.64385215e-009,-0.0016738271,2.8475308e-005
6.647399875e-009,-0.0016840637,-9.3175622e-005
6.6509476e-009,-0.0016856997,-0.00021544164
6.654495325e-009,-0.001678727,-0.00033768843
6.65804305e-009,-0.0016631624,-0.00045934765
6.661590775e-009,-0.00163909,-0.00057979824
6.6651385e-009,-0.0016066245,-0.00069847732
6.668686225e-009,-0.0015659049,-0.0008147973
6.67223395e-009,-0.0015171198,-0.0009281977
6.675781675e-009,-0.0014605164,-0.0010381164
6.6793294e-009,-0.00139634,-0.0011440429
6.682877125e-009,-0.0013249018,-0.0012454444
6.68642485e-009,-0.001246521,-0.0013418496
6.689972575e-009,-0.0011615775,-0.0014327881
6.6935203e-009,-0.0010704647,-0.0015178188
6.697068025e-009,-0.00097361073,-0.0015965361
6.70061575e-009,-0.00087144668,-0.0016685557
6.704163475e-009,-0.0007644883,-0.0017335414
6.7077112e-009,-0.00065320026,-0.0017911772
6.711258925e-009,-0.0005381176,-0.001841181
6.71480665e-009,-0.00041977881,-0.0018833068
6.718354375e-009,-0.0002987404,-0.0019173574
6.7219021e-009,-0.00017555805,-0.001943176
6.725449825e-009,-5.0820989e-005,-0.001960628
6.72899755e-009,7.4897485e-005,-0.0019696308
6.732545275e-009,0.00020099961,-0.0019701503
6.736093e-009,0.00032689804,-0.0019621823
6.739640725e-009,0.00045200417,-0.0019457613
6.74318845e-009,0.00057573133,-0.0019209763
6.746736175e-009,0.00069749902,-0.0018879569
6.7502839e-009,0.00081674784,-0.001846851
6.753831625e-009,0.00093291479,-0.0017978784
6.75737935e-009,0.0010454596,-0.0017412795
6.760927075e-009,0.0011538687,-0.0016773388
6.7644748e-009,0.0012576387,-0.0016063774
6.768022525e-009,0.0013563022,-0.0015287477
6.77157025e-009,0.0014493985,-0.0014448303
6.775117975e-009,0.0015365198,-0.0013550642
6.7786657e-009,0.001617285,-0.001259887
6.782213425e-009,0.0016913397,-0.0011597767
6.78576115e-009,0.0017583604,-0.0010552319
6.789308875e-009,0.0018180857,-0.00094678235
6.7928566e-009,0.0018702639,-0.00083496282
6.796404325e-009,0.0019147128,-0.00072033779
6.79995205e-009,0.001951265,-0.00060346886
6.803499775e-009,0.0019798344,-0.00048494252
6.8070475e-009,0.0020003321,-0.00036533165
6.810595225e-009,0.0020127406,-0.00024523123
6.81414295e-009,0.0020170924,-0.00012523118
6.817690675e-009,0.0020134635,-5.8956089e-006
6.8212384e-009,0.0020019426,0.00011218878
6.824786125e-009,0.0019827031,0.00022847099
6.82833385e-009,0.0019559381,0.00034239938
6.831881575e-009,0.0019218829,0.0004534515
6.8354293e-009,0.0018808238,0.00056112051
6.838977025e-009,0.001833068,0.00066493667
6.84252475e-009,0.0017789677,0.00076443132
6.846072475e-009,0.0017189111,0.00085920212
6.8496202e-009,0.0016533014,0.00094885402
6.853167925e-009,0.0015825904,0.0010330429
6.85671565e-009,0.0015072407,0.0011114428
6.860263375e-009,0.0014277311,0.0011837969
6.8638111e-009,0.0013445714,0.0012498583
6.867358825e-009,0.001258268,0.0013094511
6.87090655e-009,0.0011693606,0.0013624136
6.874454275e-009,0.0010783712,0.0014086596
6.878002e-009,0.00098584115,0.001448116
6.881549725e-009,0.00089230423,0.0014807828
6.88509745e-009,0.00079829292,0.0015066839
6.888645175e-009,0.00070432277,0.001525897
6.8921929e-009,0.00061090285,0.0015385338
6.895740625e-009,0.000518527,0.0015447451
6.89928835e-009,0.00042768003,0.0015447329
6.902836075e-009,0.00033879475,0.0015387308
6.9063838e-009,0.00025229985,0.0015269922
6.909931525e-009,0.00016860206,0.0015098297
6.91347925e-009,8.8065521e-005,0.0014875559
6.917026975e-009,1.1011773e-005,0.0014605421
6.9205747e-009,-6.2250198e-005,0.0014291598
6.924122425e-009,-0.00013145815,0.0013937845
6.92767015e-009,-0.00019638344,0.0013548635
6.931217875e-009,-0.0002568652,0.0013127888
6.9347656e-009,-0.00031274269,0.0012680099
6.938313325e-009,-0.00036390751,0.0012209691
6.94186105e-009,-0.00041030161,0.0011720932
6.945408775e-009,-0.00045190682,0.0011218324
6.9489565e-009,-0.00048873108,0.0010706049
6.952504225e-009,-0.00052083237,0.0010188458
6.95605195e-009,-0.00054829475,0.00096696959
6.959599675e-009,-0.00057124929,0.00091535016
6.9631474e-009,-0.00058984535,0.00086437259
6.966695125e-009,-0.00060428871,0.00081439823
6.97024285e-009,-0.00061477791,0.00076574448
6.973790575e-009,-0.00062155857,0.00071871816
6.9773383e-009,-0.00062491675,0.00067358738
6.980886025e-009,-0.00062511506,0.00063061347
6.98443375e-009,-0.00062245526,0.0005899719
6.987981475e-009,-0.00061727309,0.00055187201
6.9915292e-009,-0.00060987409,0.00051644247
6.995076925e-009,-0.00060059689,0.0004837953
6.99862465e-009,-0.00058978458,0.0004540183
7.002172375e-009,-0.00057775649,0.00042714106
7.0057201e-009,-0.00056485465,0.0004031689
7.009267825e-009,-0.0005514003,0.00038209974
7.01281555e-009,-0.00053771026,0.00036385297
7.016363275e-009,-0.00052408746,0.00034834386
7.019911e-009,-0.00051081035,0.0003354816
7.023458725e-009,-0.00049816276,0.0003251005
7.02700645e-009,-0.00048638269,0.0003170704
7.030554175e-009,-0.00047568843,0.00031117976
7.0341019e-009,-0.00046629438,0.0003072368
7.037649625e-009,-0.00045839461,0.00030501978
7.04119735e-009,-0.00045212233,0.00030428154
7.044745075e-009,-0.00044758504,0.00030482101
7.0482928e-009,-0.00044490487,0.00030633903
7.051840525e-009,-0.00044413595,0.0003086208
7.05538825e-009,-0.00044533808,0.00031136945
7.058935975e-009,-0.00044850667,0.00031436791
7.0624837e-009,-0.0004536162,0.00031734255
7.066031425e-009,-0.00046064635,0.00032006577
7.06957915e-009,-0.000469525,0.00032229951
7.073126875e-009,-0.00048016015,0.00032380564
7.0766746e-009,-0.00049245579,0.00032439083
7.080222325e-009,-0.000506257,0.00032386693
7.08377005e-009,-0.00052142504,0.00032203543
7.087317775e-009,-0.00053780887,0.00031876765
7.0908655e-009,-0.00055521663,0.00031390879
7.094413225e-009,-0.00057348947,0.0003073439
7.09796095e-009,-0.00059239008,0.00029900705
7.101508675e-009,-0.00061173522,0.00028880817
7.1050564e-009,-0.00063132786,0.00027669611
7.108604125e-009,-0.00065093511,0.00026265151
7.11215185e-009,-0.00067038665,0.0002466685
7.115699575e-009,-0.00068946095,0.00022877923
7.1192473e-009,-0.00070799177,0.00020902096
7.122795025e-009,-0.00072574674,0.00018743581
7.12634275e-009,-0.00074258691,0.00016412087
7.129890475e-009,-0.00075830839,0.00013913859
7.1334382e-009,-0.00077283871,0.00011264066
7.136985925e-009,-0.00078592222,8.4727268e-005
7.14053365e-009,-0.00079757499,5.5526281e-005
7.144081375e-009,-0.00080756831,2.5168521e-005
7.1476291e-009,-0.00081588898,-6.1520877e-006
7.151176825e-009,-0.00082243525,-3.8333375e-005
7.15472455e-009,-0.00082718465,-7.1183589e-005
7.158272275e-009,-0.00083006627,-0.00010456706
7.16182e-009,-0.0008310948,-0.00013830785
7.165367725e-009,-0.00083024031,-0.0001722529
7.16891545e-009,-0.00082754903,-0.0002062875
7.172463175e-009,-0.00082303112,-0.00024025449
7.1760109e-009,-0.00081673777,-0.0002739729
7.179558625e-009,-0.00080868741,-0.00030736733
7.18310635e-009,-0.00079902273,-0.00034034371
7.186654075e-009,-0.00078773347,-0.00037274539
7.1902018e-009,-0.00077493134,-0.00040451423
7.193749525e-009,-0.00076071481,-0.00043557835
7.19729725e-009,-0.00074516784,-0.00046584502
7.200844975e-009,-0.00072837586,-0.00049531384
7.2043927e-009,-0.00071044581,-0.0005239133
7.207940425e-009,-0.00069145311,-0.00055158191
7.21148815e-009,-0.00067147054,-0.00057838368
7.215035875e-009,-0.00065060734,-0.00060428074
7.2185836e-009,-0.00062891393,-0.00062929542
7.222131325e-009,-0.00060647313,-0.00065341394
7.22567905e-009,-0.00058335502,-0.00067669456
7.229226775e-009,-0.00055956142,-0.00069917704
7.2327745e-009,-0.00053516973,-0.00072086276
7.236322225e-009,-0.00051020051,-0.0007418294
7.23986995e-009,-0.00048466207,-0.0007620501
7.243417675e-009,-0.00045854357,-0.00078167435
7.2469654e-009,-0.00043186478,-0.00080066285
7.250513125e-009,-0.0004045761,-0.00081906095
7.25406085e-009,-0.00037665106,-0.00083690829
7.257608575e-009,-0.00034806321,-0.00085422548
7.2611563e-009,-0.00031876139,-0.00087100803
7.264704025e-009,-0.00028865476,-0.00088729517
7.26825175e-009,-0.00025774597,-0.00090302434
7.271799475e-009,-0.00022592673,-0.00091821206
7.2753472e-009,-0.00019308769,-0.00093280256
7.278894925e-009,-0.00015925066,-0.00094675453
7.28244265e-009,-0.0001243016,-0.00095997564
7.285990375e-009,-8.8131383e-005,-0.00097243633
7.2895381e-009,-5.073495e-005,-0.0009839983
7.293085825e-009,-1.2031361e-005,-0.00099452503
7.29663355e-009,2.8003635e-005,-0.0010039624
7.300181275e-009,6.9417816e-005,-0.0010121258
7.303729e-009,0.00011223165,-0.0010188861
7.307276725e-009,0.00015645483,-0.0010240534
7.31082445e-009,0.00020204499,-0.0010274675
7.314372175e-009,0.00024899503,-0.0010289642
7.3179199e-009,0.00029724679,-0.0010283138
7.321467625e-009,0.00034673332,-0.0010254086
7.32501535e-009,0.00039732811,-0.0010199941
7.328563075e-009,0.00044896192,-0.0010119107
7.3321108e-009,0.00050145877,-0.0010009469
7.335658525e-009,0.00055467658,-0.0009869663
7.33920625e-009,0.0006083966,-0.00096976483
7.342753975e-009,0.00066240679,-0.00094917824
7.3463017e-009,0.00071651221,-0.00092514564
7.349849425e-009,0.00077044888,-0.00089746708
7.35339715e-009,0.00082390162,-0.00086603453
7.356944875e-009,0.00087665376,-0.00083082437
7.3604926e-009,0.00092834933,-0.00079175795
7.364040325e-009,0.00097865495,-0.00074878347
7.36758805e-009,0.0010273061,-0.00070190465
7.371135775e-009,0.0010738893,-0.00065115537
7.3746835e-009,0.0011181035,-0.00059664721
7.378231225e-009,0.0011596126,-0.00053839275
7.38177895e-009,0.0011980546,-0.00047656873
7.385326675e-009,0.001233071,-0.00041129321
7.3888744e-009,0.0012643527,-0.00034281815
7.392422125e-009,0.001291576,-0.00027130332
7.39596985e-009,0.0013144556,-0.00019710779
7.399517575e-009,0.0013326748,-0.00012041569
7.4030653e-009,0.001345976,-4.1600379e-005
7.406613025e-009,0.001354097,3.8967057e-005
7.41016075e-009,0.0013568656,0.00012095196
7.413708475e-009,0.0013540745,0.00020392657
7.4172562e-009,0.0013455875,0.00028744954
7.420803925e-009,0.0013312781,0.00037114602
7.42435165e-009,0.0013110959,0.00045450416
7.427899375e-009,0.0012849109,0.000537063
7.4314471e-009,0.0012528292,0.00061833538
7.434994825e-009,0.0012148942,0.00069789734
7.43854255e-009,0.0011711445,0.00077521667
7.442090275e-009,0.0011217135,0.00084981672
7.445638e-009,0.0010668102,0.00092123915
7.449185725e-009,0.001006639,0.0009890215
7.45273345e-009,0.00094146439,0.0010527316
7.456281175e-009,0.00087156764,0.0011119571
7.4598289e-009,0.00079730112,0.0011662954
7.463376625e-009,0.00071902922,0.0012153637
7.46692435e-009,0.00063717674,0.0012588493
7.470472075e-009,0.00055216375,0.0012964478
7.4740198e-009,0.00046447525,0.0013278641
7.477567525e-009,0.00037458376,0.0013528895
7.48111525e-009,0.00028300425,0.001371382
7.484662975e-009,0.00019027304,0.0013831265
7.4882107e-009,9.6929973e-005,0.0013880823
7.491758425e-009,3.5159474e-006,0.0013862018
7.49530615e-009,-8.9404537e-005,0.001377499
7.498853875e-009,-0.00018128214,0.0013619898
7.5024016e-009,-0.00027161156,0.00133985
7.505949325e-009,-0.00035977707,0.0013111472
7.50949705e-009,-0.00044530438,0.0012761173
7.513044775e-009,-0.00052767684,0.001234994
7.5165925e-009,-0.00060643069,0.0011880815
7.520140225e-009,-0.00068111136,0.0011356879
7.52368795e-009,-0.00075126073,0.0010781876
7.527235675e-009,-0.00081653567,0.0010159609
7.5307834e-009,-0.00087656738,0.00094948971
7.534331125e-009,-0.00093104434,0.00087919872
7.53787885e-009,-0.00097967975,0.00080558757
7.541426575e-009,-0.0010222696,0.00072917424
7.5449743e-009,-0.001058666,0.00065046601
7.548522025e-009,-0.0010886682,0.00057002151
7.55206975e-009,-0.0011122612,0.00048836513
7.555617475e-009,-0.001129385,0.00040605912
7.5591652e-009,-0.0011401041,0.00032363331
7.562712925e-009,-0.0011444066,0.00024166048
7.56626065e-009,-0.0011424961,0.00016061125
7.569808375e-009,-0.0011344764,8.1062091e-005
7.5733561e-009,-0.0011205777,3.4649506e-006
7.576903825e-009,-0.0011010661,-7.1727009e-005
7.58045155e-009,-0.001076187,-0.00014402566
7.583999275e-009,-0.0010463072,-0.00021306089
7.587547e-009,-0.0010117643,-0.00027844007
7.591094725e-009,-0.00097296096,-0.0003398144
7.59464245e-009,-0.00093030138,-0.00039692593
7.598190175e-009,-0.00088423747,-0.00044950578
7.6017379e-009,-0.00083521381,-0.0004973145
7.605285625e-009,-0.00078369834,-0.00054020679
7.60883335e-009,-0.00073017587,-0.00057807623
7.612381075e-009,-0.00067512534,-0.0006108238
7.6159288e-009,-0.00061901734,-0.00063846167
7.619476525e-009,-0.00056235131,-0.00066093687
7.62302425e-009,-0.00050556741,-0.00067839626
7.626571975e-009,-0.00044914594,-0.00069088256
7.6301197e-009,-0.00039350899,-0.00069856981
7.633667425e-009,-0.00033909027,-0.00070163037
7.63721515e-009,-0.00028624863,-0.00070031494
7.640762875e-009,-0.00023537545,-0.00069485756
7.6443106e-009,-0.00018678962,-0.00068554637
7.647858325e-009,-0.00014080988,-0.00067269942
7.65140605e-009,-9.7660144e-005,-0.00065666303
7.654953775e-009,-5.7606754e-005,-0.00063779036
7.6585015e-009,-2.0813315e-005,-0.00061643973
7.662049225e-009,1.2576426e-005,-0.00059302885
7.66559695e-009,4.2427124e-005,-0.00056792778
7.669144675e-009,6.8720343e-005,-0.00054153689
7.6726924e-009,9.1408059e-005,-0.00051425729
7.676240125e-009,0.00011050563,-0.00048647428
7.67978785e-009,0.00012607545,-0.0004585706
7.683335575e-009,0.00013823269,-0.00043092054
7.6868833e-009,0.00014706096,-0.00040387691
7.690431025e-009,0.00015276062,-0.00037775896
7.69397875e-009,0.00015551559,-0.00035288939
7.697526475e-009,0.00015555885,-0.00032956165
7.7010742e-009,0.00015313925,-0.00030800523
7.704621925e-009,0.00014851922,-0.00028846602
7.70816965e-009,0.00014199996,-0.00027112794
7.711717375e-009,0.00013389172,-0.00025615687
7.7152651e-009,0.00012449063,-0.00024366891
7.718812825e-009,0.00011415164,-0.00023376232
7.72236055e-009,0.00010319377,-0.00022648089
7.725908275e-009,9.1943977e-005,-0.00022184014
7.729456e-009,8.0738202e-005,-0.00021981573
7.733003725e-009,6.9897265e-005,-0.00022035764
7.73655145e-009,5.972898e-005,-0.00022337795
7.740099175e-009,5.0532919e-005,-0.00022874909
7.7436469e-009,4.2587941e-005,-0.00023632878
7.747194625e-009,3.6148278e-005,-0.00024592606
7.75074235e-009,3.1465737e-005,-0.00025734221
7.754290075e-009,2.8741866e-005,-0.00027034161
7.7578378e-009,2.817317e-005,-0.00028468933
7.761385525e-009,2.9902527e-005,-0.00030009131
7.76493325e-009,3.4065801e-005,-0.00031629368
7.768480975e-009,4.0753774e-005,-0.000332975
7.7720287e-009,5.0037288e-005,-0.00034986861
7.775576425e-009,6.1942803e-005,-0.00036664595
7.77912415e-009,7.6475015e-005,-0.00038300821
7.782671875e-009,9.3584837e-005,-0.00039865563
7.7862196e-009,0.00011321132,-0.00041328726
7.789767325e-009,0.00013526567,-0.00042661472
7.79331505e-009,0.00015960631,-0.00043837129
7.796862775e-009,0.00018609817,-0.00044829151
7.8004105e-009,0.00021455748,-0.00045611721
7.803958225e-009,0.00024476141,-0.00046163969
7.80750595e-009,0.00027651901,-0.00046466591
7.811053675e-009,0.00030954939,-0.00046500177
7.8146014e-009,0.00034361379,-0.00046249689
7.818149125e-009,0.00037841825,-0.00045704105
7.82169685e-009,0.00041370705,-0.00044852539
7.825244575e-009,0.00044914646,-0.00043689462
7.8287923e-009,0.0004844655,-0.0004220937
7.832340025e-009,0.00051935215,-0.00040413393
7.83588775e-009,0.0005535055,-0.00038302195
7.839435475e-009,0.00058663893,-0.00035882182
7.8429832e-009,0.00061845948,-0.00033159595
7.846530925e-009,0.00064867688,-0.00030147313
7.85007865e-009,0.00067703711,-0.00026856398
7.853626375e-009,0.00070327579,-0.00023304218
7.8571741e-009,0.00072715199,-0.00019507298
7.860721825e-009,0.00074845483,-0.0001548656
7.86426955e-009,0.00076698762,-0.00011263286
7.867817275e-009,0.00078257156,-6.8625472e-005
7.871365e-009,0.00079504453,-2.3074266e-005
7.874912725e-009,0.00080429256,2.3744311e-005
7.87846045e-009,0.00081019133,7.1576418e-005
7.882008175e-009,0.00081268366,0.00012011416
7.8855559e-009,0.00081169215,0.00016909692
7.889103625e-009,0.00080720498,0.00021824241
7.89265135e-009,0.0007992161,0.00026724886
7.896199075e-009,0.00078774459,0.00031585072
7.8997468e-009,0.00077283784,0.00036376965
7.903294525e-009,0.00075456436,0.00041073683
7.90684225e-009,0.00073302002,0.00045648907
7.910389975e-009,0.00070832251,0.0005007849
7.9139377e-009,0.0006805872,0.00054337684
7.917485425e-009,0.0006499798,0.0005840534
7.92103315e-009,0.000616654,0.000622614
7.924580875e-009,0.00058080198,0.00065887248
7.9281286e-009,0.00054260937,0.00069263758
7.931676325e-009,0.00050228869,0.00072378345
7.93522405e-009,0.00046003322,0.00075216277
7.938771775e-009,0.00041608964,0.00077766727
7.9423195e-009,0.00037065841,0.00080019922
7.945867225e-009,0.00032397837,0.00081969384
7.94941495e-009,0.00027627905,0.00083608454
7.952962675e-009,0.00022778143,0.0008493521
7.9565104e-009,0.00017872865,0.0008594523
7.960058125e-009,0.00012931338,0.00086640642
7.96360585e-009,7.9785219e-005,0.00087022164
7.967153575e-009,3.0335385e-005,0.00087093463
7.9707013e-009,-1.8815092e-005,0.00086857623
7.974249025e-009,-6.7483939e-005,0.00086322677
7.97779675e-009,-0.00011547974,0.00085494173
7.981344475e-009,-0.00016261826,0.00084381539
7.9848922e-009,-0.00020874075,0.00082993938
7.988439925e-009,-0.00025368872,0.0008134034
7.99198765e-009,-0.0002972997,0.00079433067
7.995535375e-009,-0.00033946862,0.00077283214
7.9990831e-009,-0.00038003805,0.00074902578
8.002630825e-009,-0.0004189201,0.00072303071
8.00617855e-009,-0.00045599754,0.0006949958
8.009726275e-009,-0.00049117772,0.00066502357
8.013274e-009,-0.00052438193,0.00063327292
8.016821725e-009,-0.00055553054,0.00059984397
8.02036945e-009,-0.00058455719,0.00056489429
8.023917175e-009,-0.00061141251,0.00052854943
8.0274649e-009,-0.0006360393,0.00049094803
8.031012625e-009,-0.0006583943,0.00045220272
8.03456035e-009,-0.00067844178,0.00041246097
8.038108075e-009,-0.00069615513,0.00037182728
8.0416558e-009,-0.00071151013,0.00033045074
8.045203525e-009,-0.00072446495,0.00028844032
8.04875125e-009,-0.00073502288,0.00024592716
8.052298975e-009,-0.00074317161,0.0002030274
8.0558467e-009,-0.00074889779,0.00015987088
8.059394425e-009,-0.00075218943,0.00011655998
8.06294215e-009,-0.00075306074,7.3238793e-005
8.066489875e-009,-0.00075150031,3.0004709e-005
8.0700376e-009,-0.00074752455,-1.2993103e-005
8.073585325e-009,-0.00074113032,-5.5665972e-005
8.07713305e-009,-0.00073233503,-9.786219e-005
8.080680775e-009,-0.00072115852,-0.00013947875
8.0842285e-009,-0.00070762244,-0.00018038732
8.087776225e-009,-0.0006917484,-0.00022045788
8.09132395e-009,-0.00067358289,-0.00025956408
8.094871675e-009,-0.00065313181,-0.00029757235
8.0984194e-009,-0.00063047855,-0.00033436404
8.101967125e-009,-0.00060564658,-0.00036979179
8.10551485e-009,-0.00057871349,-0.00040373937
8.109062575e-009,-0.00054973073,-0.00043606843
8.1126103e-009,-0.00051877287,-0.0004666587
8.116158025e-009,-0.00048594599,-0.00049535075
8.11970575e-009,-0.00045132692,-0.00052204129
8.123253475e-009,-0.0004150272,-0.00054659095
8.1268012e-009,-0.0003771623,-0.00056889158
8.130348925e-009,-0.00033786017,-0.00058880704
