!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:44:13
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
5.909473075e-009,-0.0042061158,0.0047175977
5.9130208e-009,-0.0044388697,0.0045669717
5.916568525e-009,-0.0046690088,0.0044028531
5.92011625e-009,-0.0048955777,0.0042249328
5.923663975e-009,-0.0051175724,0.0040330207
5.9272117e-009,-0.0053339386,0.0038269856
5.930759425e-009,-0.0055436022,0.0036068112
5.93430715e-009,-0.00574543,0.0033725556
5.937854875e-009,-0.0059383083,0.0031243952
5.9414026e-009,-0.0061210981,0.002862592
5.944950325e-009,-0.0062926817,0.0025875268
5.94849805e-009,-0.0064519192,0.0022996652
5.952045775e-009,-0.0065977373,0.0019995838
5.9555935e-009,-0.0067290547,0.0016879608
5.959141225e-009,-0.0068448558,0.0013655798
5.96268895e-009,-0.0069441767,0.0010332945
5.966236675e-009,-0.0070261057,0.00069207151
5.9697844e-009,-0.0070897816,0.0003429522
5.973332125e-009,-0.0071344571,-1.294205e-005
5.97687985e-009,-0.0071594417,-0.000374414
5.980427575e-009,-0.0071641388,-0.00074020965
5.9839753e-009,-0.0071480372,-0.0011089995
5.987523025e-009,-0.0071107582,-0.0014794465
5.99107075e-009,-0.0070519862,-0.0018501191
5.994618475e-009,-0.0069715455,-0.002219589
5.9981662e-009,-0.0068693515,-0.0025863936
6.001713925e-009,-0.0067454502,-0.0029490823
6.00526165e-009,-0.0065999804,-0.0033061577
6.008809375e-009,-0.0064332038,-0.003656171
6.0123571e-009,-0.0062454981,-0.0039976621
6.015904825e-009,-0.0060373549,-0.0043292167
6.01945255e-009,-0.0058093504,-0.0046494477
6.023000275e-009,-0.0055621918,-0.0049570072
6.026548e-009,-0.0052966666,-0.0052505969
6.030095725e-009,-0.0050136778,-0.0055290014
6.03364345e-009,-0.0047142073,-0.0057910485
6.037191175e-009,-0.004399315,-0.0060356539
6.0407389e-009,-0.0040701493,-0.0062617962
6.044286625e-009,-0.0037279141,-0.0064685689
6.04783435e-009,-0.0033738986,-0.0066551371
6.051382075e-009,-0.0030094304,-0.0068207672
6.0549298e-009,-0.0026358922,-0.0069648232
6.058477525e-009,-0.0022546886,-0.0070867725
6.06202525e-009,-0.0018672857,-0.0071861921
6.065572975e-009,-0.0014751386,-0.0072627519
6.0691207e-009,-0.0010797387,-0.0073162368
6.072668425e-009,-0.00068257313,-0.0073465505
6.07621615e-009,-0.00028512208,-0.0073536644
6.079763875e-009,0.00011114238,-0.0073376945
6.0833116e-009,0.00050475204,-0.0072988295
6.086859325e-009,0.00089429633,-0.0072373734
6.09040705e-009,0.0012783736,-0.0071537239
6.093954775e-009,0.001655628,-0.0070483554
6.0975025e-009,0.0020247453,-0.0069218581
6.101050225e-009,0.002384474,-0.0067748581
6.10459795e-009,0.0027336224,-0.0066081146
6.108145675e-009,0.0030710427,-0.006422421
6.1116934e-009,0.0033956689,-0.0062186518
6.115241125e-009,0.0037064976,-0.0059977304
6.11878885e-009,0.0040025949,-0.0057606543
6.122336575e-009,0.0042831167,-0.0055084503
6.1258843e-009,0.0045472817,-0.0052421931
6.129432025e-009,0.0047944011,-0.004963011
6.13297975e-009,0.0050238455,-0.0046720272
6.136527475e-009,0.0052350867,-0.0043704081
6.1400752e-009,0.0054276651,-0.0040593608
6.143622925e-009,0.0056012101,-0.0037400564
6.14717065e-009,0.0057554236,-0.0034137222
6.150718375e-009,0.0058900709,-0.0030815382
6.1542661e-009,0.0060050362,-0.0027447336
6.157813825e-009,0.0061002248,-0.0024044805
6.16136155e-009,0.0061756587,-0.0020619719
6.164909275e-009,0.0062314062,-0.0017183669
6.168457e-009,0.0062676072,-0.0013748138
6.172004725e-009,0.006284466,-0.0010324299
6.17555245e-009,0.0062822639,-0.0006923133
6.179100175e-009,0.0062613036,-0.00035550792
6.1826479e-009,0.0062220059,-2.3066061e-005
6.186195625e-009,0.0061647659,0.00030404687
6.18974335e-009,0.0060900976,0.00062484387
6.193291075e-009,0.0059985155,0.00093842525
6.1968388e-009,0.0058906088,0.0012439224
6.200386525e-009,0.0057669864,0.0015404897
6.20393425e-009,0.0056282994,0.0018273464
6.207481975e-009,0.0054752468,0.0021037413
6.2110297e-009,0.0053085545,0.0023689808
6.214577425e-009,0.0051289508,0.0026224044
6.21812515e-009,0.0049372367,0.0028634178
6.221672875e-009,0.0047342074,0.003091448
6.2252206e-009,0.0045206845,0.0033059928
6.228768325e-009,0.0042975154,0.003506565
6.23231605e-009,0.0040655644,0.0036927816
6.235863775e-009,0.0038257027,0.0038642515
6.2394115e-009,0.0035788231,0.0040206695
6.242959225e-009,0.0033258253,0.0041617579
6.24650695e-009,0.0030676229,0.0042872918
6.250054675e-009,0.0028051366,0.0043970994
6.2536024e-009,0.0025392899,0.004491074
6.257150125e-009,0.0022710029,0.0045691254
6.26069785e-009,0.0020011996,0.0046312357
6.264245575e-009,0.0017308062,0.0046774247
6.2677933e-009,0.0014607524,0.0047077844
6.271341025e-009,0.0011919453,0.0047224401
6.27488875e-009,0.00092529302,0.0047215605
6.278436475e-009,0.00066169113,0.004705383
6.2819842e-009,0.00040202262,0.0046741702
6.285531925e-009,0.00014716091,0.0046282862
6.28907965e-009,-0.00010205783,0.004568073
6.292627375e-009,-0.00034480169,0.00449399
6.2961751e-009,-0.00058027013,0.0044064973
6.299722825e-009,-0.0008076852,0.004306112
6.30327055e-009,-0.0010263078,0.0041934266
6.306818275e-009,-0.0012354188,0.0040690596
6.310366e-009,-0.0014343566,0.00393367
6.313913725e-009,-0.0016224817,0.0037879553
6.31746145e-009,-0.0017992057,0.0036326817
6.321009175e-009,-0.0019639765,0.0034686292
6.3245569e-009,-0.0021163085,0.0032966128
6.328104625e-009,-0.0022557559,0.0031175045
6.33165235e-009,-0.0023819234,0.0029321748
6.335200075e-009,-0.0024944935,0.002741568
6.3387478e-009,-0.0025931839,0.0025465975
6.342295525e-009,-0.0026778013,0.0023482449
6.34584325e-009,-0.0027481942,0.0021474748
6.349390975e-009,-0.0028042886,0.0019452784
6.3529387e-009,-0.0028460827,0.001742654
6.356486425e-009,-0.0028736237,0.0015405986
6.36003415e-009,-0.0028870546,0.0013401178
6.363581875e-009,-0.0028865889,0.0011421861
6.3671296e-009,-0.0028724752,0.00094779016
6.370677325e-009,-0.0028450834,0.00075788889
6.37422505e-009,-0.0028048065,0.00057341438
6.377772775e-009,-0.0027521451,0.00039527233
6.3813205e-009,-0.002687643,0.00022434058
6.384868225e-009,-0.002611923,6.1447892e-005
6.38841595e-009,-0.00252566,-9.2618284e-005
6.391963675e-009,-0.0024295908,-0.00023711569
6.3955114e-009,-0.0023245174,-0.00037136715
6.399059125e-009,-0.0022112918,-0.00049474707
6.40260685e-009,-0.0020907973,-0.00060669036
6.406154575e-009,-0.0019639905,-0.00070670852
6.4097023e-009,-0.0018318304,-0.00079438003
6.413250025e-009,-0.0016953584,-0.00086935406
6.41679775e-009,-0.0015555858,-0.00093138654
6.420345475e-009,-0.0014135921,-0.00098027382
6.4238932e-009,-0.0012704561,-0.0010159282
6.427440925e-009,-0.0011272578,-0.0010383101
6.43098865e-009,-0.00098508282,-0.0010475114
6.434536375e-009,-0.0008450246,-0.0010436769
6.4380841e-009,-0.00070813618,-0.0010270515
6.441631825e-009,-0.00057550066,-0.00099795801
6.44517955e-009,-0.0004481209,-0.00095681666
6.448727275e-009,-0.000326999,-0.00090412027
6.452275e-009,-0.00021309774,-0.0008404351
6.455822725e-009,-0.00010731693,-0.0007664272
6.45937045e-009,-1.0518975e-005,-0.00068281399
6.462918175e-009,7.6487377e-005,-0.00059041067
6.4664659e-009,0.00015297631,-0.00049005955
6.470013625e-009,0.00021828008,-0.00038270315
6.47356135e-009,0.00027180041,-0.00026930377
6.477109075e-009,0.00031303821,-0.00015090936
6.4806568e-009,0.00034155385,-2.8577477e-005
6.484204525e-009,0.00035701093,9.6573254e-005
6.48775225e-009,0.00035914851,0.00022340624
6.491299975e-009,0.0003478273,0.00035077104
6.4948477e-009,0.0003229751,0.00047748166
6.498395425e-009,0.0002846217,0.00060235593
6.50194315e-009,0.00023290617,0.00072421442
6.505490875e-009,0.00016805265,0.00084189093
6.5090386e-009,9.0384616e-005,0.00095421402
6.512586325e-009,3.2444277e-007,0.0010600662
6.51613405e-009,-0.00010161931,0.0011583407
6.519681775e-009,-0.00021483486,0.0012479881
6.5232295e-009,-0.00033862816,0.0013279842
6.526777225e-009,-0.00047222196,0.0013973748
6.53032495e-009,-0.00061476114,0.0014552603
6.533872675e-009,-0.00076531508,0.0015008218
6.5374204e-009,-0.00092287449,0.001533302
6.540968125e-009,-0.0010863699,0.0015520122
6.54451585e-009,-0.0012546882,0.0015563822
6.548063575e-009,-0.0014266454,0.0015458984
6.5516113e-009,-0.0016010149,0.0015201643
6.555159025e-009,-0.0017765532,0.0014788639
6.55870675e-009,-0.0019519646,0.0014217881
6.562254475e-009,-0.0021259554,0.0013488433
6.5658022e-009,-0.0022971972,0.0012600202
6.569349925e-009,-0.0024643762,0.0011554263
6.57289765e-009,-0.0026261681,0.0010352789
6.576445375e-009,-0.0027812705,0.00089988817
6.5799931e-009,-0.0029284074,0.00074968679
6.583540825e-009,-0.0030663214,0.00058520114
6.58708855e-009,-0.0031937824,0.00040705263
6.590636275e-009,-0.0033096452,0.00021596617
6.594184e-009,-0.0034127866,1.2777953e-005
6.597731725e-009,-0.0035021456,-0.0002016136
6.60127945e-009,-0.0035767369,-0.00042620092
6.604827175e-009,-0.0036356568,-0.00065991253
6.6083749e-009,-0.0036780755,-0.00090158673
6.611922625e-009,-0.0037032471,-0.0011500081
6.61547035e-009,-0.0037105186,-0.0014038844
6.619018075e-009,-0.0036993562,-0.0016618846
6.6225658e-009,-0.0036693059,-0.0019226215
6.626113525e-009,-0.0036200208,-0.0021846674
6.62966125e-009,-0.0035512745,-0.0024465658
6.633208975e-009,-0.0034629472,-0.0027068385
6.6367567e-009,-0.0033550309,-0.0029639998
6.640304425e-009,-0.003227636,-0.0032165532
6.64385215e-009,-0.0030809841,-0.0034630031
6.647399875e-009,-0.0029154071,-0.0037018694
6.6509476e-009,-0.0027313717,-0.003931703
6.654495325e-009,-0.0025294281,-0.0041510696
6.65804305e-009,-0.002310263,-0.0043585817
6.661590775e-009,-0.0020746521,-0.0045529045
6.6651385e-009,-0.001823478,-0.0047327527
6.668686225e-009,-0.0015577386,-0.0048969039
6.67223395e-009,-0.0012785125,-0.0050442144
6.675781675e-009,-0.00098695315,-0.0051736166
6.6793294e-009,-0.00068432617,-0.0052841348
6.682877125e-009,-0.00037195862,-0.0053748614
6.68642485e-009,-5.1246177e-005,-0.0054450189
6.689972575e-009,0.00027634078,-0.005493924
6.6935203e-009,0.00060929777,-0.0055209873
6.697068025e-009,0.00094606617,-0.0055257482
6.70061575e-009,0.0012850395,-0.0055078585
6.704163475e-009,0.0016245859,-0.0054670717
6.7077112e-009,0.0019630801,-0.0054033073
6.711258925e-009,0.0022988373,-0.0053165583
6.71480665e-009,0.0026302272,-0.00520697
6.718354375e-009,0.0029555829,-0.0050747986
6.7219021e-009,0.0032732855,-0.0049204365
6.725449825e-009,0.0035817206,-0.0047443872
6.72899755e-009,0.0038793334,-0.0045472845
6.732545275e-009,0.0041645919,-0.0043298579
6.736093e-009,0.0044360464,-0.0040929769
6.739640725e-009,0.0046922807,-0.0038376085
6.74318845e-009,0.004931977,-0.0035648169
6.746736175e-009,0.0051538763,-0.00327578
6.7502839e-009,0.0053568287,-0.0029717572
6.753831625e-009,0.0055397563,-0.0026540977
6.75737935e-009,0.0057016984,-0.0023242338
6.760927075e-009,0.0058417935,-0.0019836687
6.7644748e-009,0.005959298,-0.0016339435
6.768022525e-009,0.0060535772,-0.0012767024
6.77157025e-009,0.0061241314,-0.00091358961
6.775117975e-009,0.0061705667,-0.00054630934
6.7786657e-009,0.0061926418,-0.00017658131
6.782213425e-009,0.0061902255,0.0001938549
6.78576115e-009,0.0061633196,0.00056325376
6.789308875e-009,0.0061120568,0.00092987402
6.7928566e-009,0.0060367025,0.0012919826
6.796404325e-009,0.005937662,0.0016478795
6.79995205e-009,0.0058154403,0.0019959032
6.803499775e-009,0.0056706988,0.0023344164
6.8070475e-009,0.0055041886,0.0026618545
6.810595225e-009,0.0053167879,0.0029767069
6.81414295e-009,0.0051095057,0.0032775286
6.817690675e-009,0.0048834328,0.003562971
6.8212384e-009,0.0046397513,0.0038317586
6.824786125e-009,0.0043797614,0.0040827184
6.82833385e-009,0.0041048261,0.0043147821
6.831881575e-009,0.0038164023,0.0045269784
6.8354293e-009,0.0035159811,0.0047184648
6.838977025e-009,0.0032051494,0.0048885094
6.84252475e-009,0.0028855172,0.0050365105
6.846072475e-009,0.0025587375,0.0051619844
6.8496202e-009,0.0022264901,0.0052645793
6.853167925e-009,0.0018904794,0.0053440831
6.85671565e-009,0.001552399,0.0054003964
6.860263375e-009,0.0012139543,0.0054335739
6.8638111e-009,0.00087683136,0.0054437844
6.867358825e-009,0.00054269511,0.0054313224
6.87090655e-009,0.00021316543,0.0053966311
6.874454275e-009,-0.00011017374,0.0053402679
6.878002e-009,-0.00042580094,0.0052628792
6.881549725e-009,-0.00073224725,0.0051652701
6.88509745e-009,-0.0010281379,0.0050483234
6.888645175e-009,-0.0013121498,0.0049130311
6.8921929e-009,-0.0015830755,0.0047604833
6.895740625e-009,-0.0018397886,0.0045918589
6.89928835e-009,-0.0020812794,0.0044083893
6.902836075e-009,-0.0023066222,0.0042114081
6.9063838e-009,-0.0025150357,0.0040022815
6.909931525e-009,-0.0027058332,0.0037824474
6.91347925e-009,-0.0028784445,0.003553364
6.917026975e-009,-0.0030324517,0.0033165296
6.9205747e-009,-0.0031675233,0.0030734562
6.924122425e-009,-0.0032834809,0.0028256625
6.92767015e-009,-0.0033802607,0.0025746797
6.931217875e-009,-0.0034579311,0.0023219967
6.9347656e-009,-0.0035166568,0.0020691119
6.938313325e-009,-0.003556754,0.0018174697
6.94186105e-009,-0.0035786147,0.0015684736
6.945408775e-009,-0.0035827805,0.0013234834
6.9489565e-009,-0.0035698724,0.001083793
6.952504225e-009,-0.0035406267,0.00085063698
6.95605195e-009,-0.0034958364,0.00062514876
6.959599675e-009,-0.0034364227,0.00040839694
6.9631474e-009,-0.0033633504,0.00020136172
6.966695125e-009,-0.0032776685,4.9060641e-006
6.97024285e-009,-0.0031804675,-0.00018016683
6.973790575e-009,-0.0030728953,-0.00035320158
6.9773383e-009,-0.0029561585,-0.00051361677
6.980886025e-009,-0.00283146,-0.00066097506
6.98443375e-009,-0.0027000264,-0.00079492223
6.987981475e-009,-0.0025631234,-0.0009152256
6.9915292e-009,-0.0024219758,-0.0010217534
6.995076925e-009,-0.0022778409,-0.0011145091
6.99862465e-009,-0.0021318984,-0.00119357
7.002172375e-009,-0.0019853625,-0.0012591514
7.0057201e-009,-0.0018393596,-0.0013115273
7.009267825e-009,-0.001694998,-0.0013511139
7.01281555e-009,-0.0015533139,-0.0013783855
7.016363275e-009,-0.0014152947,-0.0013939006
7.019911e-009,-0.0012818441,-0.0013983143
7.023458725e-009,-0.0011537856,-0.0013923345
7.02700645e-009,-0.0010319105,-0.0013767296
7.030554175e-009,-0.00091687037,-0.0013523398
7.0341019e-009,-0.00080922659,-0.0013200286
7.037649625e-009,-0.00070951408,-0.0012807177
7.04119735e-009,-0.00061808521,-0.0012353309
7.044745075e-009,-0.00053525623,-0.0011848229
7.0482928e-009,-0.00046123686,-0.0011301633
7.051840525e-009,-0.0003961334,-0.0010723121
7.05538825e-009,-0.00033997252,-0.0010122218
7.058935975e-009,-0.0002926561,-0.00095081655
7.0624837e-009,-0.00025404195,-0.00088902935
7.066031425e-009,-0.00022387216,-0.00082770118
7.06957915e-009,-0.00020183115,-0.00076768652
7.073126875e-009,-0.00018751287,-0.00070976705
7.0766746e-009,-0.00018043844,-0.00065465714
7.080222325e-009,-0.00018009944,-0.00060300325
7.08377005e-009,-0.00018587951,-0.00055546913
7.087317775e-009,-0.00019717118,-0.0005125106
7.0908655e-009,-0.00021327639,-0.00047463045
7.094413225e-009,-0.00023350294,-0.00044215369
7.09796095e-009,-0.00025710263,-0.00041540735
7.101508675e-009,-0.00028334354,-0.00039461188
7.1050564e-009,-0.00031145164,-0.0003798962
7.108604125e-009,-0.00034069837,-0.00037126947
7.11215185e-009,-0.00037033585,-0.00036875639
7.115699575e-009,-0.00039959556,-0.00037221954
7.1192473e-009,-0.00042781659,-0.0003814947
7.122795025e-009,-0.00045430908,-0.00039629283
7.12634275e-009,-0.00047843999,-0.00041633315
7.129890475e-009,-0.00049960072,-0.00044122289
7.1334382e-009,-0.00051731005,-0.00047051447
7.136985925e-009,-0.00053102581,-0.00050370465
7.14053365e-009,-0.00054034265,-0.00054028549
7.144081375e-009,-0.00054493302,-0.00057966221
7.1476291e-009,-0.00054444117,-0.00062122272
7.151176825e-009,-0.00053871301,-0.00066434615
7.15472455e-009,-0.00052756874,-0.00070837868
7.158272275e-009,-0.000510932,-0.00075269368
7.16182e-009,-0.00048880134,-0.0007966127
7.165367725e-009,-0.00046125852,-0.00083949952
7.16891545e-009,-0.00042841799,-0.00088070863
7.172463175e-009,-0.00039050251,-0.00091965811
7.1760109e-009,-0.00034777177,-0.00095570786
7.179558625e-009,-0.00030055869,-0.00098836073
7.18310635e-009,-0.000249292,-0.0010170905
7.186654075e-009,-0.00019435711,-0.0010414436
7.1902018e-009,-0.0001362671,-0.0010610105
7.193749525e-009,-7.5545839e-005,-0.0010754386
7.19729725e-009,-1.2778201e-005,-0.0010844349
7.200844975e-009,5.1478837e-005,-0.0010877459
7.2043927e-009,0.00011655454,-0.0010852526
7.207940425e-009,0.00018187496,-0.0010768209
7.21148815e-009,0.00024678936,-0.0010624703
7.215035875e-009,0.00031063906,-0.0010422043
7.2185836e-009,0.00037284239,-0.0010161198
7.222131325e-009,0.00043274384,-0.00098442438
7.22567905e-009,0.00048976584,-0.0009473543
7.229226775e-009,0.00054333988,-0.00090521947
7.2327745e-009,0.00059294538,-0.00085837039
7.236322225e-009,0.00063810032,-0.00080723502
7.23986995e-009,0.00067834766,-0.00075225619
7.243417675e-009,0.0007133031,-0.00069396524
7.2469654e-009,0.00074261916,-0.00063293951
7.250513125e-009,0.00076605333,-0.00056972133
7.25406085e-009,0.00078335294,-0.00050495542
7.257608575e-009,0.00079439615,-0.00043929994
7.2611563e-009,0.00079908507,-0.00037332944
7.264704025e-009,0.00079742313,-0.00030778593
7.26825175e-009,0.00078943308,-0.00024326361
7.271799475e-009,0.00077529327,-0.00018044318
7.2753472e-009,0.00075513741,-0.00011993072
7.278894925e-009,0.00072922994,-6.2368068e-005
7.28244265e-009,0.00069794588,-8.3575342e-006
7.285990375e-009,0.00066160178,4.1604952e-005
7.2895381e-009,0.00062067778,8.6948086e-005
7.293085825e-009,0.00057559769,0.00012726171
7.29663355e-009,0.00052697078,0.00016207452
7.300181275e-009,0.00047531878,0.00019106585
7.303729e-009,0.00042127757,0.00021391085
7.307276725e-009,0.00036549996,0.00023040026
7.31082445e-009,0.00030862883,0.00024033329
7.314372175e-009,0.00025134141,0.0002436089
7.3179199e-009,0.00019436884,0.00024019965
7.321467625e-009,0.00013835082,0.00023014907
7.32501535e-009,8.4036568e-005,0.00021356033
7.328563075e-009,3.2056607e-005,0.00019058117
7.3321108e-009,-1.6890042e-005,0.00016148109
7.335658525e-009,-6.2229214e-005,0.00012655038
7.33920625e-009,-0.00010329428,8.6170374e-005
7.342753975e-009,-0.00013954888,4.0771414e-005
7.3463017e-009,-0.00017044519,-9.1693182e-006
7.349849425e-009,-0.00019553291,-6.3098181e-005
7.35339715e-009,-0.00021437877,-0.00012045164
7.356944875e-009,-0.00022662299,-0.00018060239
7.3604926e-009,-0.00023194852,-0.00024284607
7.364040325e-009,-0.00023014079,-0.00030656013
7.36758805e-009,-0.00022100625,-0.00037096805
7.371135775e-009,-0.00020445531,-0.0004353851
7.3746835e-009,-0.0001804654,-0.00049905904
7.378231225e-009,-0.00014906036,-0.00056125934
7.38177895e-009,-0.00011035983,-0.00062122825
7.385326675e-009,-6.4556094e-005,-0.00067824376
7.3888744e-009,-1.1875321e-005,-0.00073163648
7.392422125e-009,4.735477e-005,-0.0007807003
7.39596985e-009,0.00011270009,-0.00082475616
7.399517575e-009,0.00018379097,-0.00086321711
7.4030653e-009,0.00026010213,-0.00089550961
7.406613025e-009,0.00034107757,-0.00092111807
7.41016075e-009,0.00042612961,-0.00093955465
7.413708475e-009,0.00051457953,-0.0009504183
7.4172562e-009,0.00060579006,-0.00095333904
7.420803925e-009,0.00069898018,-0.00094800937
7.42435165e-009,0.00079347769,-0.00093424192
7.427899375e-009,0.0008885038,-0.00091186742
7.4314471e-009,0.00098329049,-0.00088076666
7.434994825e-009,0.0010770365,-0.00084095844
7.43854255e-009,0.0011689892,-0.00079246628
7.442090275e-009,0.0012584043,-0.00073542615
7.445638e-009,0.0013444574,-0.00067000795
7.449185725e-009,0.0014264656,-0.00059649296
7.45273345e-009,0.0015036769,-0.00051516824
7.456281175e-009,0.0015754525,-0.00042642123
7.4598289e-009,0.001641102,-0.00033073378
7.463376625e-009,0.0017000309,-0.00022856543
7.46692435e-009,0.0017517237,-0.00012042109
7.470472075e-009,0.0017956109,-6.9579401e-006
7.4740198e-009,0.0018312661,0.00011123519
7.477567525e-009,0.0018582732,0.00023348127
7.48111525e-009,0.0018762933,0.00035907986
7.484662975e-009,0.0018850447,0.00048731716
7.4882107e-009,0.0018843139,0.00061744248
7.491758425e-009,0.0018739341,0.0007487284
7.49530615e-009,0.0018538232,0.00088038394
