!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:39:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
6.917026975e-009,6.8740213e-005,0.0024887586
6.9205747e-009,-6.8945672e-005,0.0025259145
6.924122425e-009,-0.00020890293,0.0025536499
6.92767015e-009,-0.00035039205,0.0025719265
6.931217875e-009,-0.00049267709,0.002580767
6.9347656e-009,-0.00063507544,0.0025802648
6.938313325e-009,-0.00077688665,0.0025705413
6.94186105e-009,-0.00091744075,0.0025518222
6.945408775e-009,-0.0010561275,0.002524331
6.9489565e-009,-0.0011923467,0.0024883668
6.952504225e-009,-0.0013255576,0.0024442638
6.95605195e-009,-0.0014552418,0.0023924194
6.959599675e-009,-0.0015809298,0.0023332071
6.9631474e-009,-0.0017022154,0.0022670799
6.966695125e-009,-0.0018187269,0.0021944703
6.97024285e-009,-0.0019301492,0.0021158771
6.973790575e-009,-0.0020362069,0.0020317668
6.9773383e-009,-0.0021366866,0.0019426321
6.980886025e-009,-0.002231414,0.0018489639
6.98443375e-009,-0.002320257,0.0017512428
6.987981475e-009,-0.0024031622,0.0016499407
6.9915292e-009,-0.0024800785,0.0015455348
6.995076925e-009,-0.0025510036,0.0014384618
6.99862465e-009,-0.0026160083,0.0013291441
7.002172375e-009,-0.0026751524,0.0012179981
7.0057201e-009,-0.0027285463,0.0011053747
7.009267825e-009,-0.0027763222,0.00099162722
7.01281555e-009,-0.0028186436,0.00087706005
7.016363275e-009,-0.0028556639,0.00076196878
7.019911e-009,-0.002887605,0.00064657879
7.023458725e-009,-0.0029146099,0.00053111953
7.02700645e-009,-0.0029369171,0.00041575098
7.030554175e-009,-0.0029547256,0.00030063486
7.0341019e-009,-0.0029682037,0.00018586691
7.037649625e-009,-0.0029775607,7.1543247e-005
7.04119735e-009,-0.0029829436,-4.230249e-005
7.044745075e-009,-0.0029845505,-0.00015562066
7.0482928e-009,-0.0029824823,-0.00026841296
7.051840525e-009,-0.0029768855,-0.00038067976
7.05538825e-009,-0.0029678282,-0.00049249292
7.058935975e-009,-0.0029554078,-0.00060383527
7.0624837e-009,-0.0029396506,-0.00071480265
7.066031425e-009,-0.0029205901,-0.00082541828
7.06957915e-009,-0.0028982048,-0.00093576941
7.073126875e-009,-0.0028724598,-0.0010458719
7.0766746e-009,-0.002843282,-0.0011557695
7.080222325e-009,-0.0028106146,-0.001265511
7.08377005e-009,-0.0027743117,-0.0013751058
7.087317775e-009,-0.0027342523,-0.0014845406
7.0908655e-009,-0.0026902787,-0.001593795
7.094413225e-009,-0.0026422595,-0.0017028011
7.09796095e-009,-0.0025899732,-0.0018114829
7.101508675e-009,-0.0025332435,-0.0019197458
7.1050564e-009,-0.0024718835,-0.0020274278
7.108604125e-009,-0.0024056926,-0.0021343443
7.11215185e-009,-0.0023344955,-0.0022402953
7.115699575e-009,-0.0022580943,-0.0023450383
7.1192473e-009,-0.0021763416,-0.0024482738
7.122795025e-009,-0.002089083,-0.0025497125
7.12634275e-009,-0.0019961668,-0.0026489778
7.129890475e-009,-0.0018975172,-0.0027457357
7.1334382e-009,-0.0017930382,-0.0028395508
7.136985925e-009,-0.0016827025,-0.0029299939
7.14053365e-009,-0.0015665105,-0.0030166234
7.144081375e-009,-0.0014445205,-0.0030989558
7.1476291e-009,-0.0013167858,-0.0031765229
7.151176825e-009,-0.0011834416,-0.0032488287
7.15472455e-009,-0.001044668,-0.0033153782
7.158272275e-009,-0.00090067176,-0.0033756492
7.16182e-009,-0.00075178943,-0.0034291772
7.165367725e-009,-0.00059830211,-0.0034754635
7.16891545e-009,-0.00044059011,-0.0035140638
7.172463175e-009,-0.00027909878,-0.0035444889
7.1760109e-009,-0.0001142998,-0.0035663694
7.179558625e-009,5.329249e-005,-0.0035793036
7.18310635e-009,0.00022311797,-0.003582905
7.186654075e-009,0.00039452143,-0.0035769141
7.1902018e-009,0.00056693534,-0.0035610271
7.193749525e-009,0.00073960598,-0.0035351028
7.19729725e-009,0.0009118584,-0.0034988974
7.200844975e-009,0.0010829394,-0.0034523685
7.2043927e-009,0.0012521403,-0.0033954615
7.207940425e-009,0.0014186448,-0.0033282146
7.21148815e-009,0.0015817201,-0.0032507039
7.215035875e-009,0.0017405668,-0.0031631126
7.2185836e-009,0.0018944653,-0.0030655989
7.222131325e-009,0.0020425932,-0.0029585208
7.22567905e-009,0.0021842497,-0.0028422533
7.229226775e-009,0.0023187257,-0.0027171224
7.2327745e-009,0.0024453308,-0.0025836988
7.236322225e-009,0.0025634146,-0.0024425178
7.23986995e-009,0.0026723857,-0.0022941374
7.243417675e-009,0.0027716861,-0.0021392824
7.2469654e-009,0.002860782,-0.0019786323
7.250513125e-009,0.0029392829,-0.0018128918
7.25406085e-009,0.0030067661,-0.0016429579
7.257608575e-009,0.0030629148,-0.0014695646
7.2611563e-009,0.0031074984,-0.0012936159
7.264704025e-009,0.0031403487,-0.0011159979
7.26825175e-009,0.0031613342,-0.00093755743
7.271799475e-009,0.0031704374,-0.00075924216
7.2753472e-009,0.0031677256,-0.00058193388
7.278894925e-009,0.0031533181,-0.00040655895
7.28244265e-009,0.0031273805,-0.00023395078
7.285990375e-009,0.003090289,-6.5053639e-005
7.2895381e-009,0.0030422839,9.9350953e-005
7.293085825e-009,0.0029838399,0.00025842569
7.29663355e-009,0.0029154208,0.00041142837
7.300181275e-009,0.0028375944,0.00055758579
7.303729e-009,0.0027509944,0.00069623906
7.307276725e-009,0.0026562139,0.00082678202
7.31082445e-009,0.0025540523,0.00094862911
7.314372175e-009,0.0024452182,0.0010612918
7.3179199e-009,0.0023305241,0.0011643361
7.321467625e-009,0.0022107661,0.0012574221
7.32501535e-009,0.0020868464,0.0013402309
7.328563075e-009,0.0019596133,0.0014125867
7.3321108e-009,0.0018299524,0.0014743316
7.335658525e-009,0.0016987168,0.0015254072
7.33920625e-009,0.0015668204,0.0015658221
7.342753975e-009,0.0014351297,0.0015957166
7.3463017e-009,0.0013045199,0.0016152398
7.349849425e-009,0.0011757808,0.0016246142
7.35339715e-009,0.0010497377,0.001624151
7.356944875e-009,0.00092714699,0.0016142521
7.3604926e-009,0.00080876675,0.0015953456
7.364040325e-009,0.00069523318,0.0015678912
7.36758805e-009,0.00058721285,0.0015325082
7.371135775e-009,0.00048525503,0.0014897444
7.3746835e-009,0.00038988751,0.0014402566
7.378231225e-009,0.00030154071,0.001384719
7.38177895e-009,0.0002206278,0.0013238462
7.385326675e-009,0.00014743309,0.0012583687
7.3888744e-009,8.2246246e-005,0.0011890366
7.392422125e-009,2.5215169e-005,0.0011165978
7.39596985e-009,-2.3519477e-005,0.001041814
7.399517575e-009,-6.3969725e-005,0.00096548686
7.4030653e-009,-9.6108757e-005,0.00088836427
7.406613025e-009,-0.00012004791,0.00081116415
7.41016075e-009,-0.0001359579,0.0007346262
7.413708475e-009,-0.00014401168,0.00065944484
7.4172562e-009,-0.00014455186,0.00058628316
7.420803925e-009,-0.00013786957,0.00051578955
7.42435165e-009,-0.00012435034,0.00044854503
7.427899375e-009,-0.00010446304,0.00038508634
7.4314471e-009,-7.8637036e-005,0.00032593613
7.434994825e-009,-4.7387373e-005,0.00027152483
7.43854255e-009,-1.1255754e-005,0.00022226106
7.442090275e-009,2.916115e-005,0.00017849098
7.445638e-009,7.3331859e-005,0.00014045846
7.449185725e-009,0.00012062148,0.00010843253
7.45273345e-009,0.00017043055,8.2578583e-005
7.456281175e-009,0.00022210962,6.2974956e-005
7.4598289e-009,0.00027511703,4.9719969e-005
7.463376625e-009,0.00032880277,4.2762866e-005
7.46692435e-009,0.00038256924,4.209199e-005
7.470472075e-009,0.00043585879,4.756897e-005
7.4740198e-009,0.00048810654,5.9036047e-005
7.477567525e-009,0.00053877721,7.6278491e-005
7.48111525e-009,0.00058738474,9.9088043e-005
7.484662975e-009,0.00063344283,0.00012711828
7.4882107e-009,0.00067654613,0.00016007693
7.491758425e-009,0.00071628578,0.00019760255
7.49530615e-009,0.00075228867,0.00023929709
7.498853875e-009,0.00078429142,0.00028476433
7.5024016e-009,0.00081198453,0.00033358327
7.505949325e-009,0.00083517382,0.00038527697
7.50949705e-009,0.00085365481,0.00043942823
7.513044775e-009,0.00086733868,0.00049554254
7.5165925e-009,0.0008760927,0.00055320229
7.520140225e-009,0.00087989459,0.00061192806
7.52368795e-009,0.00087873335,0.00067127257
7.527235675e-009,0.00087265263,0.00073079555
7.5307834e-009,0.00086171681,0.00079006667
7.534331125e-009,0.00084605085,0.00084869092
7.53787885e-009,0.00082579639,0.00090626703
7.541426575e-009,0.00080114341,0.00096245005
7.5449743e-009,0.0007722798,0.0010168845
7.548522025e-009,0.00073944079,0.0010692779
7.55206975e-009,0.00070286519,0.001119328
7.555617475e-009,0.00066283857,0.0011668066
7.5591652e-009,0.000619645,0.0012114642
7.562712925e-009,0.00057354709,0.0012531414
7.56626065e-009,0.00052488112,0.001291668
7.569808375e-009,0.00047394659,0.0013269284
7.5733561e-009,0.00042104258,0.0013588214
7.576903825e-009,0.0003664899,0.0013872994
7.58045155e-009,0.00031056206,0.001412304
7.583999275e-009,0.00025356706,0.0014338511
7.587547e-009,0.00019579563,0.0014519474
7.591094725e-009,0.00013751262,0.0014666599
7.59464245e-009,7.8969802e-005,0.0014780271
7.598190175e-009,2.0410318e-005,0.0014861623
7.6017379e-009,-3.794214e-005,0.0014911777
7.605285625e-009,-9.5883486e-005,0.0014931674
7.60883335e-009,-0.00015322877,0.0014922819
7.612381075e-009,-0.00020982753,0.0014886713
7.6159288e-009,-0.00026551259,0.0014824893
7.619476525e-009,-0.00032019414,0.0014738891
7.62302425e-009,-0.00037373995,0.0014630383
7.626571975e-009,-0.00042609192,0.0014500977
7.6301197e-009,-0.0004771855,0.0014352314
7.633667425e-009,-0.00052697299,0.0014186065
7.63721515e-009,-0.00057543186,0.001400376
7.640762875e-009,-0.00062256143,0.0013806783
7.6443106e-009,-0.00066837523,0.001359652
7.647858325e-009,-0.00071288325,0.0013374285
7.65140605e-009,-0.000756122,0.0013141453
7.654953775e-009,-0.00079815072,0.0012898797
7.6585015e-009,-0.00083900359,0.0012647345
7.662049225e-009,-0.00087875617,0.0012387881
7.66559695e-009,-0.00091745984,0.0012121083
7.669144675e-009,-0.00095519819,0.0011847405
7.6726924e-009,-0.00099202956,0.0011567256
7.676240125e-009,-0.0010280261,0.0011280807
7.67978785e-009,-0.0010632561,0.0010988334
7.683335575e-009,-0.0010977731,0.0010689632
7.6868833e-009,-0.0011316513,0.0010384601
7.690431025e-009,-0.0011649347,0.0010073093
7.69397875e-009,-0.001197666,0.00097546412
7.697526475e-009,-0.0012298827,0.00094290177
7.7010742e-009,-0.0012616111,0.00090954878
7.704621925e-009,-0.0012928572,0.00087536493
7.70816965e-009,-0.0013236403,0.00084029546
7.711717375e-009,-0.0013539462,0.00080425874
7.7152651e-009,-0.0013837527,0.00076720782
7.718812825e-009,-0.0014130318,0.00072907918
7.72236055e-009,-0.0014417556,0.00068979943
7.725908275e-009,-0.0014698569,0.00064932043
7.729456e-009,-0.001497274,0.00060758204
7.733003725e-009,-0.0015239399,0.00056453538
7.73655145e-009,-0.0015497811,0.00052013801
7.740099175e-009,-0.001574691,0.00047435585
7.7436469e-009,-0.001598576,0.00042716347
7.747194625e-009,-0.0016213353,0.00037853667
7.75074235e-009,-0.0016428636,0.00032847584
7.754290075e-009,-0.001663041,0.00027697906
7.7578378e-009,-0.0016817466,0.00022406036
7.761385525e-009,-0.0016988645,0.00016975822
7.76493325e-009,-0.00171429,0.00011409121
7.768480975e-009,-0.0017278732,5.7122448e-005
7.7720287e-009,-0.0017395187,-1.0890035e-006
7.775576425e-009,-0.0017491046,-6.0467242e-005
7.77912415e-009,-0.0017565243,-0.00012094354
7.782671875e-009,-0.0017616735,-0.00018241414
7.7862196e-009,-0.0017644363,-0.000244767
7.789767325e-009,-0.0017647451,-0.00030789949
7.79331505e-009,-0.0017624983,-0.00037169384
7.796862775e-009,-0.001757625,-0.00043600411
7.8004105e-009,-0.001750069,-0.0005007002
7.803958225e-009,-0.0017397531,-0.00056564226
7.80750595e-009,-0.001726647,-0.00063068036
7.811053675e-009,-0.0017107058,-0.00069566333
7.8146014e-009,-0.0016919211,-0.00076042686
7.818149125e-009,-0.0016702688,-0.00082482316
7.82169685e-009,-0.0016457424,-0.00088869175
7.825244575e-009,-0.0016183557,-0.00095186639
7.8287923e-009,-0.0015881424,-0.0010141861
7.832340025e-009,-0.0015551217,-0.001075507
7.83588775e-009,-0.0015193376,-0.0011356568
7.839435475e-009,-0.0014808372,-0.001194505
7.8429832e-009,-0.0014397065,-0.0012518794
7.846530925e-009,-0.0013959986,-0.0013076672
7.85007865e-009,-0.0013497929,-0.0013617009
7.853626375e-009,-0.0013011905,-0.0014138632
7.8571741e-009,-0.0012502816,-0.0014640334
7.860721825e-009,-0.0011971768,-0.0015120824
7.86426955e-009,-0.0011419874,-0.0015579117
7.867817275e-009,-0.0010848235,-0.0016014132
7.871365e-009,-0.0010258151,-0.0016424926
7.874912725e-009,-0.00096508139,-0.0016810724
7.87846045e-009,-0.00090275804,-0.0017170527
7.882008175e-009,-0.00083899213,-0.0017503821
7.8855559e-009,-0.00077389646,-0.0017809983
7.889103625e-009,-0.00070763094,-0.0018088499
7.89265135e-009,-0.00064032216,-0.0018338884
7.896199075e-009,-0.00057211891,-0.0018560711
7.8997468e-009,-0.00050316798,-0.0018753886
7.903294525e-009,-0.00043359958,-0.0018918037
7.90684225e-009,-0.00036355865,-0.0019053088
7.910389975e-009,-0.00029318914,-0.0019159012
7.9139377e-009,-0.00022262112,-0.0019236034
7.917485425e-009,-0.00015201063,-0.0019284101
7.92103315e-009,-8.146678e-005,-0.0019303288
7.924580875e-009,-1.1158468e-005,-0.0019294057
7.9281286e-009,5.8823975e-005,-0.0019256561
7.931676325e-009,0.00012833525,-0.001919125
7.93522405e-009,0.00019725393,-0.0019098521
7.938771775e-009,0.00026544998,-0.0018979117
7.9423195e-009,0.0003328278,-0.0018833192
7.945867225e-009,0.00039926637,-0.0018661617
7.94941495e-009,0.00046465025,-0.0018465054
7.952962675e-009,0.00052888313,-0.0018244112
7.9565104e-009,0.00059187517,-0.0017999696
7.960058125e-009,0.00065352581,-0.0017732312
7.96360585e-009,0.00071375089,-0.001744308
7.967153575e-009,0.0007724567,-0.0017132899
7.9707013e-009,0.00082957902,-0.0016802406
7.974249025e-009,0.00088504807,-0.0016452803
7.97779675e-009,0.00093879033,-0.0016084949
7.981344475e-009,0.00099075504,-0.0015699769
7.9848922e-009,0.001040893,-0.0015298391
7.988439925e-009,0.0010891357,-0.0014881766
7.99198765e-009,0.0011354685,-0.0014451127
7.995535375e-009,0.0011798549,-0.0014007145
7.9990831e-009,0.001222259,-0.0013551213
8.002630825e-009,0.0012626674,-0.0013084242
8.00617855e-009,0.0013010576,-0.0012607232
8.009726275e-009,0.0013374455,-0.0012121395
8.013274e-009,0.001371812,-0.0011627504
8.016821725e-009,0.0014041683,-0.0011126716
8.02036945e-009,0.0014345369,-0.0010619956
8.023917175e-009,0.0014629291,-0.0010108083
8.0274649e-009,0.0014893751,-0.00095921307
8.031012625e-009,0.0015138955,-0.00090729282
8.03456035e-009,0.0015365317,-0.00085511681
8.038108075e-009,0.0015573316,-0.00080275693
8.0416558e-009,0.0015763232,-0.00075031497
8.045203525e-009,0.001593561,-0.00069782388
8.04875125e-009,0.0016091088,-0.00064535643
8.052298975e-009,0.0016229958,-0.00059294066
8.0558467e-009,0.0016353013,-0.00054065417
8.059394425e-009,0.0016460603,-0.00048852357
8.06294215e-009,0.0016553308,-0.00043657437
8.066489875e-009,0.0016631855,-0.00038482546
8.0700376e-009,0.0016696574,-0.000333306
8.073585325e-009,0.0016748165,-0.00028203026
8.07713305e-009,0.0016787054,-0.0002309952
8.080680775e-009,0.0016813552,-0.00018019027
8.0842285e-009,0.001682837,-0.00012961582
8.087776225e-009,0.0016831572,-7.9272169e-005
8.09132395e-009,0.0016823707,-2.9122231e-005
8.094871675e-009,0.0016804824,2.0847407e-005
8.0984194e-009,0.0016775277,7.0666239e-005
8.101967125e-009,0.0016735279,0.00012034274
8.10551485e-009,0.0016684491,0.00016992261
8.109062575e-009,0.0016623103,0.00021943315
8.1126103e-009,0.0016551096,0.00026889914
8.116158025e-009,0.0016468206,0.00031833831
8.11970575e-009,0.001637409,0.00036778921
8.123253475e-009,0.0016268402,0.00041727381
8.1268012e-009,0.0016150859,0.00046679052
8.130348925e-009,0.0016020854,0.00051638071
8.13389665e-009,0.0015877777,0.00056602404
8.137444375e-009,0.0015721092,0.00061572634
8.1409921e-009,0.0015550213,0.00066548015
8.144539825e-009,0.0015364452,0.00071526691
8.14808755e-009,0.0015162929,0.00076506467
8.151635275e-009,0.0014944851,0.0008148023
8.155183e-009,0.001470955,0.00086445617
8.158730725e-009,0.0014456356,0.00091398339
8.16227845e-009,0.0014184221,0.00096328172
8.165826175e-009,0.0013892773,0.0010122576
8.1693739e-009,0.0013581074,0.0010608545
8.172921625e-009,0.0013248657,0.0011089297
8.17646935e-009,0.0012894957,0.001156386
8.180017075e-009,0.0012519315,0.0012030797
8.1835648e-009,0.0012121615,0.0012488818
8.187112525e-009,0.0011701337,0.0012936462
8.19066025e-009,0.0011258484,0.0013372124
8.194207975e-009,0.0010793185,0.0013794114
8.1977557e-009,0.0010305294,0.0014200816
8.201303425e-009,0.000979534,0.001459053
8.20485115e-009,0.00092635443,0.0014961435
8.208398875e-009,0.0008710791,0.0015311833
8.2119466e-009,0.00081377727,0.0015639776
8.215494325e-009,0.00075452204,0.0015943641
8.21904205e-009,0.00069347181,0.0016221782
8.222589775e-009,0.00063073536,0.0016472483
8.2261375e-009,0.00056646578,0.0016694036
8.229685225e-009,0.00050083006,0.0016885219
8.23323295e-009,0.00043400979,0.0017044544
8.236780675e-009,0.00036621478,0.0017170678
8.2403284e-009,0.00029764633,0.0017262725
8.243876125e-009,0.00022853803,0.0017319666
8.24742385e-009,0.00015912851,0.0017340882
8.250971575e-009,8.9659392e-005,0.0017325832
8.2545193e-009,2.0398178e-005,0.00172741
8.258067025e-009,-4.841038e-005,0.0017185707
8.26161475e-009,-0.00011647823,0.0017060707
8.265162475e-009,-0.00018356125,0.0016899529
8.2687102e-009,-0.00024936709,0.0016702827
8.272257925e-009,-0.00031364593,0.0016471418
8.27580565e-009,-0.00037613121,0.0016206347
8.279353375e-009,-0.00043657882,0.0015909101
8.2829011e-009,-0.00049473555,0.0015581211
8.286448825e-009,-0.00055038137,0.0015224447
8.28999655e-009,-0.000603311,0.0014840709
8.293544275e-009,-0.00065330358,0.0014432645
8.297092e-009,-0.00070019817,0.0014002372
8.300639725e-009,-0.00074384711,0.0013552543
8.30418745e-009,-0.00078409299,0.0013086016
8.307735175e-009,-0.00082086131,0.0012605472
8.3112829e-009,-0.00085405249,0.001211416
8.314830625e-009,-0.00088360219,0.0011614984
8.31837835e-009,-0.00090950984,0.0011111122
8.321926075e-009,-0.00093177182,0.0010605608
8.3254738e-009,-0.00095043203,0.0010101767
8.329021525e-009,-0.00096553995,0.0009602803
8.33256925e-009,-0.00097720325,0.0009111453
8.336116975e-009,-0.0009855465,0.00086308591
8.3396647e-009,-0.00099071907,0.00081639551
8.343212425e-009,-0.00099290744,0.00077131466
8.34676015e-009,-0.00099230558,0.00072812539
8.350307875e-009,-0.00098916586,0.00068704033
8.3538556e-009,-0.00098373683,0.00064826309
8.357403325e-009,-0.00097627979,0.00061198068
8.36095105e-009,-0.00096710783,0.00057835696
8.364498775e-009,-0.00095649774,0.00054749235
8.3680465e-009,-0.0009448069,0.00051948836
8.371594225e-009,-0.00093233591,0.00049442216
8.37514195e-009,-0.000919435,0.00047228983
8.378689675e-009,-0.00090642081,0.0004531068
8.3822374e-009,-0.00089364708,0.00043681951
8.385785125e-009,-0.00088143797,0.00042334749
8.38933285e-009,-0.00087012223,0.00041258679
8.392880575e-009,-0.00085999502,0.00040439237
8.3964283e-009,-0.00085136318,0.00039857966
8.399976025e-009,-0.00084450055,0.00039494748
8.40352375e-009,-0.00083966256,0.00039324965
8.407071475e-009,-0.00083707826,0.00039322415
8.4106192e-009,-0.00083695492,0.00039458837
8.414166925e-009,-0.00083946594,0.00039702849
8.41771465e-009,-0.00084474008,0.00040020337
8.421262375e-009,-0.00085289584,0.00040377982
8.4248101e-009,-0.00086399261,0.00040739286
8.428357825e-009,-0.00087807665,0.00041068177
8.43190555e-009,-0.00089513272,0.00041326619
8.435453275e-009,-0.00091511477,0.00041478017
8.439001e-009,-0.00093793485,0.00041485767
8.442548725e-009,-0.00096347753,0.00041312797
8.44609645e-009,-0.00099158078,0.00040924206
8.449644175e-009,-0.0010220363,0.00040287458
8.4531919e-009,-0.0010546173,0.00039368778
8.456739625e-009,-0.0010890556,0.00038141428
8.46028735e-009,-0.0011250414,0.00036575674
8.463835075e-009,-0.0011622407,0.0003465011
8.4673828e-009,-0.0012003134,0.00032343273
8.470930525e-009,-0.001238856,0.00029636614
8.47447825e-009,-0.001277481,0.00026518741
8.478025975e-009,-0.0013157703,0.00022979101
8.4815737e-009,-0.0013532918,0.00019013569
8.485121425e-009,-0.0013896028,0.00014619336
8.48866915e-009,-0.0014242639,9.8021912e-005
8.492216875e-009,-0.0014568479,4.5679768e-005
8.4957646e-009,-0.0014869065,-1.0700071e-005
8.499312325e-009,-0.0015140108,-7.0948488e-005
8.50286005e-009,-0.0015377501,-0.00013487096
8.506407775e-009,-0.001557735,-0.00020219316
8.5099555e-009,-0.0015735896,-0.00027263947
